,-0.01124,2.336,,-0.01124,9.68,,,,,,-0.01124,0.009910448,,,,-0.01124,2.326089552
,-0.01122,2.336,,-0.01122,9.68,,,,,,-0.01122,0.009910448,,,,-0.01122,2.326089552
,-0.0112,2.336,,-0.0112,9.68,,,,,,-0.0112,0.009910448,,,,-0.0112,2.326089552
,-0.01118,2.344,,-0.01118,9.72,,,,,,-0.01118,0.008298507,,,,-0.01118,2.335701493
,-0.01116,2.336,,-0.01116,9.68,,,,,,-0.01116,0.009910448,,,,-0.01116,2.326089552
,-0.01114,2.336,,-0.01114,9.68,,,,,,-0.01114,0.009910448,,,,-0.01114,2.326089552
,-0.01112,2.344,,-0.01112,9.68,,,,,,-0.01112,0.017910448,,,,-0.01112,2.326089552
,-0.0111,2.344,,-0.0111,9.72,,,,,,-0.0111,0.008298507,,,,-0.0111,2.335701493
,-0.01108,2.344,,-0.01108,9.72,,,,,,-0.01108,0.008298507,,,,-0.01108,2.335701493
,-0.01106,2.344,,-0.01106,9.72,,,,,,-0.01106,0.008298507,,,,-0.01106,2.335701493
,-0.01104,2.344,,-0.01104,9.72,,,,,,-0.01104,0.008298507,,,,-0.01104,2.335701493
,-0.01102,2.344,,-0.01102,9.72,,,,,,-0.01102,0.008298507,,,,-0.01102,2.335701493
,-0.011,2.344,,-0.011,9.72,,,,,,-0.011,0.008298507,,,,-0.011,2.335701493
,-0.01098,2.352,,-0.01098,9.72,,,,,,-0.01098,0.016298507,,,,-0.01098,2.335701493
,-0.01096,2.352,,-0.01096,9.72,,,,,,-0.01096,0.016298507,,,,-0.01096,2.335701493
,-0.01094,2.352,,-0.01094,9.72,,,,,,-0.01094,0.016298507,,,,-0.01094,2.335701493
,-0.01092,2.344,,-0.01092,9.72,,,,,,-0.01092,0.008298507,,,,-0.01092,2.335701493
,-0.0109,2.352,,-0.0109,9.72,,,,,,-0.0109,0.016298507,,,,-0.0109,2.335701493
,-0.01088,2.352,,-0.01088,9.72,,,,,,-0.01088,0.016298507,,,,-0.01088,2.335701493
,-0.01086,2.352,,-0.01086,9.72,,,,,,-0.01086,0.016298507,,,,-0.01086,2.335701493
,-0.01084,2.352,,-0.01084,9.72,,,,,,-0.01084,0.016298507,,,,-0.01084,2.335701493
,-0.01082,2.352,,-0.01082,9.72,,,,,,-0.01082,0.016298507,,,,-0.01082,2.335701493
,-0.0108,2.352,,-0.0108,9.72,,,,,,-0.0108,0.016298507,,,,-0.0108,2.335701493
,-0.01078,2.352,,-0.01078,9.76,,,,,,-0.01078,0.006686567,,,,-0.01078,2.345313433
,-0.01076,2.352,,-0.01076,9.76,,,,,,-0.01076,0.006686567,,,,-0.01076,2.345313433
,-0.01074,2.352,,-0.01074,9.76,,,,,,-0.01074,0.006686567,,,,-0.01074,2.345313433
,-0.01072,2.352,,-0.01072,9.72,,,,,,-0.01072,0.016298507,,,,-0.01072,2.335701493
,-0.0107,2.352,,-0.0107,9.76,,,,,,-0.0107,0.006686567,,,,-0.0107,2.345313433
,-0.01068,2.36,,-0.01068,9.72,,,,,,-0.01068,0.024298507,,,,-0.01068,2.335701493
,-0.01066,2.36,,-0.01066,9.76,,,,,,-0.01066,0.014686567,,,,-0.01066,2.345313433
,-0.01064,2.36,,-0.01064,9.76,,,,,,-0.01064,0.014686567,,,,-0.01064,2.345313433
,-0.01062,2.36,,-0.01062,9.76,,,,,,-0.01062,0.014686567,,,,-0.01062,2.345313433
,-0.0106,2.36,,-0.0106,9.76,,,,,,-0.0106,0.014686567,,,,-0.0106,2.345313433
,-0.01058,2.36,,-0.01058,9.76,,,,,,-0.01058,0.014686567,,,,-0.01058,2.345313433
,-0.01056,2.36,,-0.01056,9.76,,,,,,-0.01056,0.014686567,,,,-0.01056,2.345313433
,-0.01054,2.36,,-0.01054,9.76,,,,,,-0.01054,0.014686567,,,,-0.01054,2.345313433
,-0.01052,2.368,,-0.01052,9.8,,,,,,-0.01052,0.013074627,,,,-0.01052,2.354925373
,-0.0105,2.368,,-0.0105,9.8,,,,,,-0.0105,0.013074627,,,,-0.0105,2.354925373
,-0.01048,2.368,,-0.01048,9.8,,,,,,-0.01048,0.013074627,,,,-0.01048,2.354925373
,-0.01046,2.368,,-0.01046,9.8,,,,,,-0.01046,0.013074627,,,,-0.01046,2.354925373
,-0.01044,2.368,,-0.01044,9.8,,,,,,-0.01044,0.013074627,,,,-0.01044,2.354925373
,-0.01042,2.368,,-0.01042,9.76,,,,,,-0.01042,0.022686567,,,,-0.01042,2.345313433
,-0.0104,2.368,,-0.0104,9.8,,,,,,-0.0104,0.013074627,,,,-0.0104,2.354925373
,-0.01038,2.376,,-0.01038,9.8,,,,,,-0.01038,0.021074627,,,,-0.01038,2.354925373
,-0.01036,2.368,,-0.01036,9.76,,,,,,-0.01036,0.022686567,,,,-0.01036,2.345313433
,-0.01034,2.368,,-0.01034,9.8,,,,,,-0.01034,0.013074627,,,,-0.01034,2.354925373
,-0.01032,2.368,,-0.01032,9.76,,,,,,-0.01032,0.022686567,,,,-0.01032,2.345313433
,-0.0103,2.376,,-0.0103,9.8,,,,,,-0.0103,0.021074627,,,,-0.0103,2.354925373
,-0.01028,2.368,,-0.01028,9.8,,,,,,-0.01028,0.013074627,,,,-0.01028,2.354925373
,-0.01026,2.368,,-0.01026,9.8,,,,,,-0.01026,0.013074627,,,,-0.01026,2.354925373
,-0.01024,2.376,,-0.01024,9.8,,,,,,-0.01024,0.021074627,,,,-0.01024,2.354925373
,-0.01022,2.376,,-0.01022,9.84,,,,,,-0.01022,0.011462687,,,,-0.01022,2.364537313
,-0.0102,2.376,,-0.0102,9.84,,,,,,-0.0102,0.011462687,,,,-0.0102,2.364537313
,-0.01018,2.376,,-0.01018,9.8,,,,,,-0.01018,0.021074627,,,,-0.01018,2.354925373
,-0.01016,2.376,,-0.01016,9.84,,,,,,-0.01016,0.011462687,,,,-0.01016,2.364537313
,-0.01014,2.376,,-0.01014,9.8,,,,,,-0.01014,0.021074627,,,,-0.01014,2.354925373
,-0.01012,2.376,,-0.01012,9.84,,,,,,-0.01012,0.011462687,,,,-0.01012,2.364537313
,-0.0101,2.376,,-0.0101,9.8,,,,,,-0.0101,0.021074627,,,,-0.0101,2.354925373
,-0.01008,2.376,,-0.01008,9.84,,,,,,-0.01008,0.011462687,,,,-0.01008,2.364537313
,-0.01006,2.376,,-0.01006,9.84,,,,,,-0.01006,0.011462687,,,,-0.01006,2.364537313
,-0.01004,2.376,,-0.01004,9.84,,,,,,-0.01004,0.011462687,,,,-0.01004,2.364537313
,-0.01002,2.384,,-0.01002,9.8,,,,,,-0.01002,0.029074627,,,,-0.01002,2.354925373
,-0.01,2.384,,-0.01,9.84,,,,,,-0.01,0.019462687,,,,-0.01,2.364537313
,-0.00998,2.376,,-0.00998,9.84,,,,,,-0.00998,0.011462687,,,,-0.00998,2.364537313
,-0.00996,2.376,,-0.00996,9.84,,,,,,-0.00996,0.011462687,,,,-0.00996,2.364537313
,-0.00994,2.384,,-0.00994,9.84,,,,,,-0.00994,0.019462687,,,,-0.00994,2.364537313
,-0.00992,2.384,,-0.00992,9.84,,,,,,-0.00992,0.019462687,,,,-0.00992,2.364537313
,-0.0099,2.384,,-0.0099,9.84,,,,,,-0.0099,0.019462687,,,,-0.0099,2.364537313
,-0.00988,2.384,,-0.00988,9.84,,,,,,-0.00988,0.019462687,,,,-0.00988,2.364537313
,-0.00986,2.384,,-0.00986,9.88,,,,,,-0.00986,0.009850746,,,,-0.00986,2.374149254
,-0.00984,2.384,,-0.00984,9.84,,,,,,-0.00984,0.019462687,,,,-0.00984,2.364537313
,-0.00982,2.384,,-0.00982,9.88,,,,,,-0.00982,0.009850746,,,,-0.00982,2.374149254
,-0.0098,2.384,,-0.0098,9.84,,,,,,-0.0098,0.019462687,,,,-0.0098,2.364537313
,-0.00978,2.384,,-0.00978,9.84,,,,,,-0.00978,0.019462687,,,,-0.00978,2.364537313
,-0.00976,2.384,,-0.00976,9.88,,,,,,-0.00976,0.009850746,,,,-0.00976,2.374149254
,-0.00974,2.392,,-0.00974,9.84,,,,,,-0.00974,0.027462687,,,,-0.00974,2.364537313
,-0.00972,2.384,,-0.00972,9.88,,,,,,-0.00972,0.009850746,,,,-0.00972,2.374149254
,-0.0097,2.392,,-0.0097,9.88,,,,,,-0.0097,0.017850746,,,,-0.0097,2.374149254
,-0.00968,2.392,,-0.00968,9.84,,,,,,-0.00968,0.027462687,,,,-0.00968,2.364537313
,-0.00966,2.384,,-0.00966,9.88,,,,,,-0.00966,0.009850746,,,,-0.00966,2.374149254
,-0.00964,2.392,,-0.00964,9.84,,,,,,-0.00964,0.027462687,,,,-0.00964,2.364537313
,-0.00962,2.384,,-0.00962,9.88,,,,,,-0.00962,0.009850746,,,,-0.00962,2.374149254
,-0.0096,2.384,,-0.0096,9.88,,,,,,-0.0096,0.009850746,,,,-0.0096,2.374149254
,-0.00958,2.384,,-0.00958,9.88,,,,,,-0.00958,0.009850746,,,,-0.00958,2.374149254
,-0.00956,2.392,,-0.00956,9.84,,,,,,-0.00956,0.027462687,,,,-0.00956,2.364537313
,-0.00954,2.384,,-0.00954,9.88,,,,,,-0.00954,0.009850746,,,,-0.00954,2.374149254
,-0.00952,2.392,,-0.00952,9.88,,,,,,-0.00952,0.017850746,,,,-0.00952,2.374149254
,-0.0095,2.392,,-0.0095,9.88,,,,,,-0.0095,0.017850746,,,,-0.0095,2.374149254
,-0.00948,2.392,,-0.00948,9.88,,,,,,-0.00948,0.017850746,,,,-0.00948,2.374149254
,-0.00946,2.392,,-0.00946,9.88,,,,,,-0.00946,0.017850746,,,,-0.00946,2.374149254
,-0.00944,2.392,,-0.00944,9.88,,,,,,-0.00944,0.017850746,,,,-0.00944,2.374149254
,-0.00942,2.392,,-0.00942,9.88,,,,,,-0.00942,0.017850746,,,,-0.00942,2.374149254
,-0.0094,2.392,,-0.0094,9.88,,,,,,-0.0094,0.017850746,,,,-0.0094,2.374149254
,-0.00938,2.392,,-0.00938,9.88,,,,,,-0.00938,0.017850746,,,,-0.00938,2.374149254
,-0.00936,2.392,,-0.00936,9.88,,,,,,-0.00936,0.017850746,,,,-0.00936,2.374149254
,-0.00934,2.392,,-0.00934,9.84,,,,,,-0.00934,0.027462687,,,,-0.00934,2.364537313
,-0.00932,2.392,,-0.00932,9.88,,,,,,-0.00932,0.017850746,,,,-0.00932,2.374149254
,-0.0093,2.392,,-0.0093,9.88,,,,,,-0.0093,0.017850746,,,,-0.0093,2.374149254
,-0.00928,2.392,,-0.00928,9.88,,,,,,-0.00928,0.017850746,,,,-0.00928,2.374149254
,-0.00926,2.392,,-0.00926,9.88,,,,,,-0.00926,0.017850746,,,,-0.00926,2.374149254
,-0.00924,2.392,,-0.00924,9.88,,,,,,-0.00924,0.017850746,,,,-0.00924,2.374149254
,-0.00922,2.392,,-0.00922,9.88,,,,,,-0.00922,0.017850746,,,,-0.00922,2.374149254
,-0.0092,2.392,,-0.0092,9.88,,,,,,-0.0092,0.017850746,,,,-0.0092,2.374149254
,-0.00918,2.392,,-0.00918,9.88,,,,,,-0.00918,0.017850746,,,,-0.00918,2.374149254
,-0.00916,2.392,,-0.00916,9.88,,,,,,-0.00916,0.017850746,,,,-0.00916,2.374149254
,-0.00914,2.392,,-0.00914,9.88,,,,,,-0.00914,0.017850746,,,,-0.00914,2.374149254
,-0.00912,2.392,,-0.00912,9.88,,,,,,-0.00912,0.017850746,,,,-0.00912,2.374149254
,-0.0091,2.392,,-0.0091,9.88,,,,,,-0.0091,0.017850746,,,,-0.0091,2.374149254
,-0.00908,2.392,,-0.00908,9.88,,,,,,-0.00908,0.017850746,,,,-0.00908,2.374149254
,-0.00906,2.392,,-0.00906,9.88,,,,,,-0.00906,0.017850746,,,,-0.00906,2.374149254
,-0.00904,2.392,,-0.00904,9.88,,,,,,-0.00904,0.017850746,,,,-0.00904,2.374149254
,-0.00902,2.392,,-0.00902,9.88,,,,,,-0.00902,0.017850746,,,,-0.00902,2.374149254
,-0.009,2.392,,-0.009,9.88,,,,,,-0.009,0.017850746,,,,-0.009,2.374149254
,-0.00898,2.4,,-0.00898,9.88,,,,,,-0.00898,0.025850746,,,,-0.00898,2.374149254
,-0.00896,2.392,,-0.00896,9.88,,,,,,-0.00896,0.017850746,,,,-0.00896,2.374149254
,-0.00894,2.392,,-0.00894,9.84,,,,,,-0.00894,0.027462687,,,,-0.00894,2.364537313
,-0.00892,2.392,,-0.00892,9.88,,,,,,-0.00892,0.017850746,,,,-0.00892,2.374149254
,-0.0089,2.392,,-0.0089,9.88,,,,,,-0.0089,0.017850746,,,,-0.0089,2.374149254
,-0.00888,2.392,,-0.00888,9.88,,,,,,-0.00888,0.017850746,,,,-0.00888,2.374149254
,-0.00886,2.392,,-0.00886,9.92,,,,,,-0.00886,0.008238806,,,,-0.00886,2.383761194
,-0.00884,2.392,,-0.00884,9.88,,,,,,-0.00884,0.017850746,,,,-0.00884,2.374149254
,-0.00882,2.392,,-0.00882,9.88,,,,,,-0.00882,0.017850746,,,,-0.00882,2.374149254
,-0.0088,2.392,,-0.0088,9.92,,,,,,-0.0088,0.008238806,,,,-0.0088,2.383761194
,-0.00878,2.392,,-0.00878,9.88,,,,,,-0.00878,0.017850746,,,,-0.00878,2.374149254
,-0.00876,2.392,,-0.00876,9.88,,,,,,-0.00876,0.017850746,,,,-0.00876,2.374149254
,-0.00874,2.392,,-0.00874,9.88,,,,,,-0.00874,0.017850746,,,,-0.00874,2.374149254
,-0.00872,2.392,,-0.00872,9.92,,,,,,-0.00872,0.008238806,,,,-0.00872,2.383761194
,-0.0087,2.392,,-0.0087,9.88,,,,,,-0.0087,0.017850746,,,,-0.0087,2.374149254
,-0.00868,2.4,,-0.00868,9.88,,,,,,-0.00868,0.025850746,,,,-0.00868,2.374149254
,-0.00866,2.392,,-0.00866,9.88,,,,,,-0.00866,0.017850746,,,,-0.00866,2.374149254
,-0.00864,2.392,,-0.00864,9.88,,,,,,-0.00864,0.017850746,,,,-0.00864,2.374149254
,-0.00862,2.392,,-0.00862,9.88,,,,,,-0.00862,0.017850746,,,,-0.00862,2.374149254
,-0.0086,2.392,,-0.0086,9.88,,,,,,-0.0086,0.017850746,,,,-0.0086,2.374149254
,-0.00858,2.392,,-0.00858,9.88,,,,,,-0.00858,0.017850746,,,,-0.00858,2.374149254
,-0.00856,2.392,,-0.00856,9.88,,,,,,-0.00856,0.017850746,,,,-0.00856,2.374149254
,-0.00854,2.392,,-0.00854,9.88,,,,,,-0.00854,0.017850746,,,,-0.00854,2.374149254
,-0.00852,2.392,,-0.00852,9.88,,,,,,-0.00852,0.017850746,,,,-0.00852,2.374149254
,-0.0085,2.392,,-0.0085,9.88,,,,,,-0.0085,0.017850746,,,,-0.0085,2.374149254
,-0.00848,2.392,,-0.00848,9.88,,,,,,-0.00848,0.017850746,,,,-0.00848,2.374149254
,-0.00846,2.392,,-0.00846,9.88,,,,,,-0.00846,0.017850746,,,,-0.00846,2.374149254
,-0.00844,2.392,,-0.00844,9.88,,,,,,-0.00844,0.017850746,,,,-0.00844,2.374149254
,-0.00842,2.392,,-0.00842,9.88,,,,,,-0.00842,0.017850746,,,,-0.00842,2.374149254
,-0.0084,2.392,,-0.0084,9.88,,,,,,-0.0084,0.017850746,,,,-0.0084,2.374149254
,-0.00838,2.384,,-0.00838,9.84,,,,,,-0.00838,0.019462687,,,,-0.00838,2.364537313
,-0.00836,2.384,,-0.00836,9.88,,,,,,-0.00836,0.009850746,,,,-0.00836,2.374149254
,-0.00834,2.384,,-0.00834,9.88,,,,,,-0.00834,0.009850746,,,,-0.00834,2.374149254
,-0.00832,2.384,,-0.00832,9.88,,,,,,-0.00832,0.009850746,,,,-0.00832,2.374149254
,-0.0083,2.392,,-0.0083,9.88,,,,,,-0.0083,0.017850746,,,,-0.0083,2.374149254
,-0.00828,2.384,,-0.00828,9.84,,,,,,-0.00828,0.019462687,,,,-0.00828,2.364537313
,-0.00826,2.392,,-0.00826,9.88,,,,,,-0.00826,0.017850746,,,,-0.00826,2.374149254
,-0.00824,2.392,,-0.00824,9.88,,,,,,-0.00824,0.017850746,,,,-0.00824,2.374149254
,-0.00822,2.392,,-0.00822,9.84,,,,,,-0.00822,0.027462687,,,,-0.00822,2.364537313
,-0.0082,2.392,,-0.0082,9.84,,,,,,-0.0082,0.027462687,,,,-0.0082,2.364537313
,-0.00818,2.392,,-0.00818,9.84,,,,,,-0.00818,0.027462687,,,,-0.00818,2.364537313
,-0.00816,2.392,,-0.00816,9.88,,,,,,-0.00816,0.017850746,,,,-0.00816,2.374149254
,-0.00814,2.384,,-0.00814,9.88,,,,,,-0.00814,0.009850746,,,,-0.00814,2.374149254
,-0.00812,2.384,,-0.00812,9.84,,,,,,-0.00812,0.019462687,,,,-0.00812,2.364537313
,-0.0081,2.384,,-0.0081,9.88,,,,,,-0.0081,0.009850746,,,,-0.0081,2.374149254
,-0.00808,2.384,,-0.00808,9.88,,,,,,-0.00808,0.009850746,,,,-0.00808,2.374149254
,-0.00806,2.384,,-0.00806,9.88,,,,,,-0.00806,0.009850746,,,,-0.00806,2.374149254
,-0.00804,2.384,,-0.00804,9.84,,,,,,-0.00804,0.019462687,,,,-0.00804,2.364537313
,-0.00802,2.384,,-0.00802,9.84,,,,,,-0.00802,0.019462687,,,,-0.00802,2.364537313
,-0.008,2.384,,-0.008,9.84,,,,,,-0.008,0.019462687,,,,-0.008,2.364537313
,-0.00798,2.384,,-0.00798,9.84,,,,,,-0.00798,0.019462687,,,,-0.00798,2.364537313
,-0.00796,2.384,,-0.00796,9.88,,,,,,-0.00796,0.009850746,,,,-0.00796,2.374149254
,-0.00794,2.384,,-0.00794,9.84,,,,,,-0.00794,0.019462687,,,,-0.00794,2.364537313
,-0.00792,2.384,,-0.00792,9.84,,,,,,-0.00792,0.019462687,,,,-0.00792,2.364537313
,-0.0079,2.384,,-0.0079,9.84,,,,,,-0.0079,0.019462687,,,,-0.0079,2.364537313
,-0.00788,2.384,,-0.00788,9.84,,,,,,-0.00788,0.019462687,,,,-0.00788,2.364537313
,-0.00786,2.384,,-0.00786,9.8,,,,,,-0.00786,0.029074627,,,,-0.00786,2.354925373
,-0.00784,2.384,,-0.00784,9.84,,,,,,-0.00784,0.019462687,,,,-0.00784,2.364537313
,-0.00782,2.384,,-0.00782,9.84,,,,,,-0.00782,0.019462687,,,,-0.00782,2.364537313
,-0.0078,2.384,,-0.0078,9.88,,,,,,-0.0078,0.009850746,,,,-0.0078,2.374149254
,-0.00778,2.376,,-0.00778,9.84,,,,,,-0.00778,0.011462687,,,,-0.00778,2.364537313
,-0.00776,2.376,,-0.00776,9.84,,,,,,-0.00776,0.011462687,,,,-0.00776,2.364537313
,-0.00774,2.384,,-0.00774,9.84,,,,,,-0.00774,0.019462687,,,,-0.00774,2.364537313
,-0.00772,2.376,,-0.00772,9.84,,,,,,-0.00772,0.011462687,,,,-0.00772,2.364537313
,-0.0077,2.384,,-0.0077,9.84,,,,,,-0.0077,0.019462687,,,,-0.0077,2.364537313
,-0.00768,2.376,,-0.00768,9.84,,,,,,-0.00768,0.011462687,,,,-0.00768,2.364537313
,-0.00766,2.384,,-0.00766,9.92,,,,,,-0.00766,0.000238806,,,,-0.00766,2.383761194
,-0.00764,2.392,,-0.00764,9.96,,,,,,-0.00764,-0.001373134,,,,-0.00764,2.393373134
,-0.00762,2.384,,-0.00762,10,,,,,,-0.00762,-0.018985075,,,,-0.00762,2.402985075
,-0.0076,2.384,,-0.0076,10.04,,,,,,-0.0076,-0.028597015,,,,-0.0076,2.412597015
,-0.00758,2.376,,-0.00758,10.08,,,,,,-0.00758,-0.046208955,,,,-0.00758,2.422208955
,-0.00756,2.368,,-0.00756,10.12,,,,,,-0.00756,-0.063820896,,,,-0.00756,2.431820896
,-0.00754,2.36,,-0.00754,10.2,,,,,,-0.00754,-0.091044776,,,,-0.00754,2.451044776
,-0.00752,2.344,,-0.00752,10.2,,,,,,-0.00752,-0.107044776,,,,-0.00752,2.451044776
,-0.0075,2.328,,-0.0075,10.24,,,,,,-0.0075,-0.132656716,,,,-0.0075,2.460656716
,-0.00748,2.312,,-0.00748,10.28,,,,,,-0.00748,-0.158268657,,,,-0.00748,2.470268657
,-0.00746,2.288,,-0.00746,10.32,,,,,,-0.00746,-0.191880597,,,,-0.00746,2.479880597
,-0.00744,2.272,,-0.00744,10.32,,,,,,-0.00744,-0.207880597,,,,-0.00744,2.479880597
,-0.00742,2.24,,-0.00742,10.36,,,,,,-0.00742,-0.249492537,,,,-0.00742,2.489492537
,-0.0074,2.216,,-0.0074,10.36,,,,,,-0.0074,-0.273492537,,,,-0.0074,2.489492537
,-0.00738,2.192,,-0.00738,10.4,,,,,,-0.00738,-0.307104478,,,,-0.00738,2.499104478
,-0.00736,2.168,,-0.00736,10.4,,,,,,-0.00736,-0.331104478,,,,-0.00736,2.499104478
,-0.00734,2.136,,-0.00734,10.4,,,,,,-0.00734,-0.363104478,,,,-0.00734,2.499104478
,-0.00732,2.112,,-0.00732,10.44,,,,,,-0.00732,-0.396716418,,,,-0.00732,2.508716418
,-0.0073,2.08,,-0.0073,10.52,,,,,,-0.0073,-0.447940299,,,,-0.0073,2.527940299
,-0.00728,2.056,,-0.00728,10.48,,,,,,-0.00728,-0.462328358,,,,-0.00728,2.518328358
,-0.00726,2.032,,-0.00726,10.52,,,,,,-0.00726,-0.495940299,,,,-0.00726,2.527940299
,-0.00724,2.008,,-0.00724,10.52,,,,,,-0.00724,-0.519940299,,,,-0.00724,2.527940299
,-0.00722,1.992,,-0.00722,10.56,,,,,,-0.00722,-0.545552239,,,,-0.00722,2.537552239
,-0.0072,1.984,,-0.0072,10.56,,,,,,-0.0072,-0.553552239,,,,-0.0072,2.537552239
,-0.00718,1.976,,-0.00718,10.56,,,,,,-0.00718,-0.561552239,,,,-0.00718,2.537552239
,-0.00716,1.968,,-0.00716,10.56,,,,,,-0.00716,-0.569552239,,,,-0.00716,2.537552239
,-0.00714,1.968,,-0.00714,10.6,,,,,,-0.00714,-0.579164179,,,,-0.00714,2.547164179
,-0.00712,1.976,,-0.00712,10.6,,,,,,-0.00712,-0.571164179,,,,-0.00712,2.547164179
,-0.0071,1.984,,-0.0071,10.6,,,,,,-0.0071,-0.563164179,,,,-0.0071,2.547164179
,-0.00708,2,,-0.00708,10.64,,,,,,-0.00708,-0.556776119,,,,-0.00708,2.556776119
,-0.00706,2.016,,-0.00706,10.64,,,,,,-0.00706,-0.540776119,,,,-0.00706,2.556776119
,-0.00704,2.04,,-0.00704,10.64,,,,,,-0.00704,-0.516776119,,,,-0.00704,2.556776119
,-0.00702,2.064,,-0.00702,10.64,,,,,,-0.00702,-0.492776119,,,,-0.00702,2.556776119
,-0.007,2.088,,-0.007,10.68,,,,,,-0.007,-0.47838806,,,,-0.007,2.56638806
,-0.00698,2.112,,-0.00698,10.68,,,,,,-0.00698,-0.45438806,,,,-0.00698,2.56638806
,-0.00696,2.136,,-0.00696,10.68,,,,,,-0.00696,-0.43038806,,,,-0.00696,2.56638806
,-0.00694,2.16,,-0.00694,10.68,,,,,,-0.00694,-0.40638806,,,,-0.00694,2.56638806
,-0.00692,2.184,,-0.00692,10.72,,,,,,-0.00692,-0.392,,,,-0.00692,2.576
,-0.0069,2.216,,-0.0069,10.72,,,,,,-0.0069,-0.36,,,,-0.0069,2.576
,-0.00688,2.24,,-0.00688,10.72,,,,,,-0.00688,-0.336,,,,-0.00688,2.576
,-0.00686,2.264,,-0.00686,10.72,,,,,,-0.00686,-0.312,,,,-0.00686,2.576
,-0.00684,2.288,,-0.00684,10.76,,,,,,-0.00684,-0.29761194,,,,-0.00684,2.58561194
,-0.00682,2.312,,-0.00682,10.76,,,,,,-0.00682,-0.27361194,,,,-0.00682,2.58561194
,-0.0068,2.328,,-0.0068,10.76,,,,,,-0.0068,-0.25761194,,,,-0.0068,2.58561194
,-0.00678,2.352,,-0.00678,10.76,,,,,,-0.00678,-0.23361194,,,,-0.00678,2.58561194
,-0.00676,2.368,,-0.00676,10.76,,,,,,-0.00676,-0.21761194,,,,-0.00676,2.58561194
,-0.00674,2.384,,-0.00674,10.76,,,,,,-0.00674,-0.20161194,,,,-0.00674,2.58561194
,-0.00672,2.4,,-0.00672,10.8,,,,,,-0.00672,-0.195223881,,,,-0.00672,2.595223881
,-0.0067,2.408,,-0.0067,10.8,,,,,,-0.0067,-0.187223881,,,,-0.0067,2.595223881
,-0.00668,2.424,,-0.00668,10.8,,,,,,-0.00668,-0.171223881,,,,-0.00668,2.595223881
,-0.00666,2.44,,-0.00666,10.8,,,,,,-0.00666,-0.155223881,,,,-0.00666,2.595223881
,-0.00664,2.448,,-0.00664,10.8,,,,,,-0.00664,-0.147223881,,,,-0.00664,2.595223881
,-0.00662,2.456,,-0.00662,10.84,,,,,,-0.00662,-0.148835821,,,,-0.00662,2.604835821
,-0.0066,2.464,,-0.0066,10.84,,,,,,-0.0066,-0.140835821,,,,-0.0066,2.604835821
,-0.00658,2.472,,-0.00658,10.84,,,,,,-0.00658,-0.132835821,,,,-0.00658,2.604835821
,-0.00656,2.48,,-0.00656,10.84,,,,,,-0.00656,-0.124835821,,,,-0.00656,2.604835821
,-0.00654,2.488,,-0.00654,10.84,,,,,,-0.00654,-0.116835821,,,,-0.00654,2.604835821
,-0.00652,2.496,,-0.00652,10.84,,,,,,-0.00652,-0.108835821,,,,-0.00652,2.604835821
,-0.0065,2.504,,-0.0065,10.84,,,,,,-0.0065,-0.100835821,,,,-0.0065,2.604835821
,-0.00648,2.504,,-0.00648,10.84,,,,,,-0.00648,-0.100835821,,,,-0.00648,2.604835821
,-0.00646,2.52,,-0.00646,10.84,,,,,,-0.00646,-0.084835821,,,,-0.00646,2.604835821
,-0.00644,2.52,,-0.00644,10.88,,,,,,-0.00644,-0.094447761,,,,-0.00644,2.614447761
,-0.00642,2.52,,-0.00642,10.88,,,,,,-0.00642,-0.094447761,,,,-0.00642,2.614447761
,-0.0064,2.528,,-0.0064,10.88,,,,,,-0.0064,-0.086447761,,,,-0.0064,2.614447761
,-0.00638,2.528,,-0.00638,10.88,,,,,,-0.00638,-0.086447761,,,,-0.00638,2.614447761
,-0.00636,2.536,,-0.00636,10.88,,,,,,-0.00636,-0.078447761,,,,-0.00636,2.614447761
,-0.00634,2.536,,-0.00634,10.92,,,,,,-0.00634,-0.088059701,,,,-0.00634,2.624059701
,-0.00632,2.544,,-0.00632,10.92,,,,,,-0.00632,-0.080059701,,,,-0.00632,2.624059701
,-0.0063,2.544,,-0.0063,10.92,,,,,,-0.0063,-0.080059701,,,,-0.0063,2.624059701
,-0.00628,2.552,,-0.00628,10.92,,,,,,-0.00628,-0.072059701,,,,-0.00628,2.624059701
,-0.00626,2.552,,-0.00626,10.92,,,,,,-0.00626,-0.072059701,,,,-0.00626,2.624059701
,-0.00624,2.56,,-0.00624,10.92,,,,,,-0.00624,-0.064059701,,,,-0.00624,2.624059701
,-0.00622,2.552,,-0.00622,10.92,,,,,,-0.00622,-0.072059701,,,,-0.00622,2.624059701
,-0.0062,2.56,,-0.0062,10.96,,,,,,-0.0062,-0.073671642,,,,-0.0062,2.633671642
,-0.00618,2.56,,-0.00618,10.96,,,,,,-0.00618,-0.073671642,,,,-0.00618,2.633671642
,-0.00616,2.56,,-0.00616,10.92,,,,,,-0.00616,-0.064059701,,,,-0.00616,2.624059701
,-0.00614,2.56,,-0.00614,10.96,,,,,,-0.00614,-0.073671642,,,,-0.00614,2.633671642
,-0.00612,2.56,,-0.00612,10.96,,,,,,-0.00612,-0.073671642,,,,-0.00612,2.633671642
,-0.0061,2.568,,-0.0061,10.96,,,,,,-0.0061,-0.065671642,,,,-0.0061,2.633671642
